[2025-04-05T12:58:01.192+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-04-05T12:58:01.236+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:56:00+00:00 [queued]>
[2025-04-05T12:58:01.246+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:56:00+00:00 [queued]>
[2025-04-05T12:58:01.246+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-04-05T12:58:01.278+0000] {taskinstance.py:2330} INFO - Executing <Task(BashOperator): run_iot_producer_script> on 2025-04-05 12:56:00+00:00
[2025-04-05T12:58:01.286+0000] {standard_task_runner.py:63} INFO - Started process 2107 to run task
[2025-04-05T12:58:01.292+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'iot_data_pipeline', 'run_iot_producer_script', 'scheduled__2025-04-05T12:56:00+00:00', '--job-id', '32', '--raw', '--subdir', 'DAGS_FOLDER/iot_data_dag.py', '--cfg-path', '/tmp/tmp2yk4w4lu']
[2025-04-05T12:58:01.295+0000] {standard_task_runner.py:91} INFO - Job 32: Subtask run_iot_producer_script
[2025-04-05T12:58:01.360+0000] {task_command.py:426} INFO - Running <TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:56:00+00:00 [running]> on host aef507eba48f
[2025-04-05T12:58:01.470+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='iot_data_pipeline' AIRFLOW_CTX_TASK_ID='run_iot_producer_script' AIRFLOW_CTX_EXECUTION_DATE='2025-04-05T12:56:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-05T12:56:00+00:00'
[2025-04-05T12:58:01.470+0000] {taskinstance.py:430} INFO - ::endgroup::
[2025-04-05T12:58:01.489+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-04-05T12:58:01.490+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/dags/script/iot_data_producer.py']
[2025-04-05T12:58:01.516+0000] {subprocess.py:86} INFO - Output:
[2025-04-05T12:59:06.896+0000] {subprocess.py:93} INFO -  Démarrage de la génération et diffusion des données IoT...
[2025-04-05T12:59:06.897+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-63', 'timestamp': '2025-04-05T12:58:02.635432', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.36, 'humidity': 51.62, 'soil_moisture': 30.44, 'vibration': 1.34, 'pressure': 2.37}
[2025-04-05T14:10:51.478+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-22', 'timestamp': '2025-04-05T14:10:37.375984', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.99, 'humidity': 22.42, 'soil_moisture': 16.74, 'vibration': 2.49, 'pressure': 2.07}
[2025-04-05T14:10:51.478+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-32', 'timestamp': '2025-04-05T14:10:39.388999', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.22, 'humidity': 67.08, 'soil_moisture': 30.85, 'vibration': 4.25, 'pressure': 1.83}
[2025-04-05T14:10:51.478+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-29', 'timestamp': '2025-04-05T14:10:41.400972', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.68, 'humidity': 81.47, 'soil_moisture': 18.1, 'vibration': 4.48, 'pressure': 0.92}
[2025-04-05T14:10:51.479+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-30', 'timestamp': '2025-04-05T14:10:43.418975', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.64, 'humidity': 15.25, 'soil_moisture': 13.06, 'vibration': 1.93, 'pressure': 1.8}
[2025-04-05T14:10:51.479+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-20', 'timestamp': '2025-04-05T14:10:45.423957', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.57, 'humidity': 16.89, 'soil_moisture': 36.46, 'vibration': 0.25, 'pressure': 2.28}
[2025-04-05T14:10:51.479+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-27', 'timestamp': '2025-04-05T14:10:47.427982', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.85, 'humidity': 71.18, 'soil_moisture': 36.42, 'vibration': 0.28, 'pressure': 0.97}
[2025-04-05T14:10:51.479+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-99', 'timestamp': '2025-04-05T14:10:49.446066', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.22, 'humidity': 48.66, 'soil_moisture': 14.66, 'vibration': 4.54, 'pressure': 2.3}
[2025-04-05T14:11:55.804+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-57', 'timestamp': '2025-04-05T14:10:51.467944', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.65, 'humidity': 54.39, 'soil_moisture': 10.03, 'vibration': 0.28, 'pressure': 1.48}
[2025-04-05T14:11:55.805+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-57', 'timestamp': '2025-04-05T14:10:53.471978', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.36, 'humidity': 53.45, 'soil_moisture': 16.52, 'vibration': 4.26, 'pressure': 2.19}
[2025-04-05T14:11:55.806+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-39', 'timestamp': '2025-04-05T14:10:55.486916', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.03, 'humidity': 53.06, 'soil_moisture': 19.57, 'vibration': 3.04, 'pressure': 1.31}
[2025-04-05T14:11:55.806+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-87', 'timestamp': '2025-04-05T14:10:57.500972', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.02, 'humidity': 51.7, 'soil_moisture': 32.95, 'vibration': 1.59, 'pressure': 1.78}
[2025-04-05T14:11:55.807+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-58', 'timestamp': '2025-04-05T14:10:59.514187', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.56, 'humidity': 81.5, 'soil_moisture': 37.33, 'vibration': 0.11, 'pressure': 1.37}
[2025-04-05T14:11:55.807+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-76', 'timestamp': '2025-04-05T14:11:01.522987', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.08, 'humidity': 78.75, 'soil_moisture': 49.91, 'vibration': 3.25, 'pressure': 2.0}
[2025-04-05T14:11:55.808+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-92', 'timestamp': '2025-04-05T14:11:03.529970', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.58, 'humidity': 49.43, 'soil_moisture': 39.96, 'vibration': 1.55, 'pressure': 1.38}
[2025-04-05T14:11:55.808+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-89', 'timestamp': '2025-04-05T14:11:05.546002', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.81, 'humidity': 53.72, 'soil_moisture': 37.77, 'vibration': 4.12, 'pressure': 1.49}
[2025-04-05T14:11:55.809+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-86', 'timestamp': '2025-04-05T14:11:07.568975', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.2, 'humidity': 21.54, 'soil_moisture': 32.36, 'vibration': 1.47, 'pressure': 2.25}
[2025-04-05T14:11:55.809+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-11', 'timestamp': '2025-04-05T14:11:09.584996', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.06, 'humidity': 24.98, 'soil_moisture': 47.93, 'vibration': 2.58, 'pressure': 1.62}
[2025-04-05T14:11:55.810+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-66', 'timestamp': '2025-04-05T14:11:11.597343', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.53, 'humidity': 77.11, 'soil_moisture': 12.66, 'vibration': 4.97, 'pressure': 2.24}
[2025-04-05T14:11:55.810+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-100', 'timestamp': '2025-04-05T14:11:13.611979', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.26, 'humidity': 54.68, 'soil_moisture': 28.13, 'vibration': 3.92, 'pressure': 1.19}
[2025-04-05T14:11:55.811+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-19', 'timestamp': '2025-04-05T14:11:15.618979', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.07, 'humidity': 26.74, 'soil_moisture': 28.99, 'vibration': 0.38, 'pressure': 0.97}
[2025-04-05T14:11:55.811+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-46', 'timestamp': '2025-04-05T14:11:17.628983', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.64, 'humidity': 50.19, 'soil_moisture': 33.78, 'vibration': 1.55, 'pressure': 2.44}
[2025-04-05T14:11:55.812+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-47', 'timestamp': '2025-04-05T14:11:19.639003', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.98, 'humidity': 69.31, 'soil_moisture': 49.67, 'vibration': 0.86, 'pressure': 2.25}
[2025-04-05T14:11:55.812+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-75', 'timestamp': '2025-04-05T14:11:21.648984', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.85, 'humidity': 52.74, 'soil_moisture': 41.03, 'vibration': 0.12, 'pressure': 1.18}
[2025-04-05T14:11:55.813+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-36', 'timestamp': '2025-04-05T14:11:23.657985', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.72, 'humidity': 49.1, 'soil_moisture': 12.35, 'vibration': 1.6, 'pressure': 1.76}
[2025-04-05T14:11:55.813+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-18', 'timestamp': '2025-04-05T14:11:25.667998', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.53, 'humidity': 56.65, 'soil_moisture': 20.0, 'vibration': 3.45, 'pressure': 2.43}
[2025-04-05T14:11:55.814+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-23', 'timestamp': '2025-04-05T14:11:27.677971', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.3, 'humidity': 50.42, 'soil_moisture': 12.83, 'vibration': 0.14, 'pressure': 1.92}
[2025-04-05T14:11:55.814+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-83', 'timestamp': '2025-04-05T14:11:29.689286', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.53, 'humidity': 67.48, 'soil_moisture': 44.36, 'vibration': 1.43, 'pressure': 2.02}
[2025-04-05T14:11:55.815+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-100', 'timestamp': '2025-04-05T14:11:31.697998', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.84, 'humidity': 52.85, 'soil_moisture': 44.18, 'vibration': 1.45, 'pressure': 1.6}
[2025-04-05T14:11:55.815+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-24', 'timestamp': '2025-04-05T14:11:33.703400', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.16, 'humidity': 65.44, 'soil_moisture': 49.23, 'vibration': 3.13, 'pressure': 1.96}
[2025-04-05T14:11:55.816+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-6', 'timestamp': '2025-04-05T14:11:35.713759', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.73, 'humidity': 14.55, 'soil_moisture': 24.15, 'vibration': 1.99, 'pressure': 1.68}
[2025-04-05T14:11:55.816+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-82', 'timestamp': '2025-04-05T14:11:37.720991', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.88, 'humidity': 27.78, 'soil_moisture': 14.2, 'vibration': 0.99, 'pressure': 2.43}
[2025-04-05T14:11:55.817+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-10', 'timestamp': '2025-04-05T14:11:39.730969', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.4, 'humidity': 82.61, 'soil_moisture': 40.1, 'vibration': 3.01, 'pressure': 1.46}
[2025-04-05T14:11:55.817+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-95', 'timestamp': '2025-04-05T14:11:41.739984', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.5, 'humidity': 52.73, 'soil_moisture': 49.63, 'vibration': 4.31, 'pressure': 1.71}
[2025-04-05T14:11:55.818+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-90', 'timestamp': '2025-04-05T14:11:43.745967', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.52, 'humidity': 23.66, 'soil_moisture': 41.7, 'vibration': 1.6, 'pressure': 1.77}
[2025-04-05T14:11:55.818+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-90', 'timestamp': '2025-04-05T14:11:45.755979', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.06, 'humidity': 67.57, 'soil_moisture': 18.78, 'vibration': 2.6, 'pressure': 1.79}
[2025-04-05T14:11:55.819+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-51', 'timestamp': '2025-04-05T14:11:47.765981', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.18, 'humidity': 48.0, 'soil_moisture': 15.99, 'vibration': 0.28, 'pressure': 2.17}
[2025-04-05T14:11:55.819+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-50', 'timestamp': '2025-04-05T14:11:49.776999', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.68, 'humidity': 25.47, 'soil_moisture': 32.33, 'vibration': 2.87, 'pressure': 1.75}
[2025-04-05T14:11:55.820+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-10', 'timestamp': '2025-04-05T14:11:51.787127', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.56, 'humidity': 51.55, 'soil_moisture': 31.49, 'vibration': 1.19, 'pressure': 2.09}
[2025-04-05T14:11:55.820+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-89', 'timestamp': '2025-04-05T14:11:53.791999', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.57, 'humidity': 46.49, 'soil_moisture': 36.35, 'vibration': 1.37, 'pressure': 1.78}
[2025-04-05T14:13:00.032+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-44', 'timestamp': '2025-04-05T14:11:55.800978', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.54, 'humidity': 67.74, 'soil_moisture': 48.68, 'vibration': 2.19, 'pressure': 1.45}
[2025-04-05T14:13:00.033+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-72', 'timestamp': '2025-04-05T14:11:57.805971', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.07, 'humidity': 69.43, 'soil_moisture': 15.18, 'vibration': 0.31, 'pressure': 0.93}
[2025-04-05T14:13:00.033+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-38', 'timestamp': '2025-04-05T14:11:59.809389', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.49, 'humidity': 57.66, 'soil_moisture': 41.72, 'vibration': 2.89, 'pressure': 1.52}
[2025-04-05T14:13:00.033+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-50', 'timestamp': '2025-04-05T14:12:01.814988', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.61, 'humidity': 10.9, 'soil_moisture': 14.92, 'vibration': 4.46, 'pressure': 1.63}
[2025-04-05T14:13:00.033+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-24', 'timestamp': '2025-04-05T14:12:03.825665', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.29, 'humidity': 51.43, 'soil_moisture': 23.52, 'vibration': 2.05, 'pressure': 1.48}
[2025-04-05T14:13:00.033+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-12', 'timestamp': '2025-04-05T14:12:05.834982', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.75, 'humidity': 78.09, 'soil_moisture': 29.84, 'vibration': 2.29, 'pressure': 1.09}
[2025-04-05T14:13:00.033+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-25', 'timestamp': '2025-04-05T14:12:07.839938', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.27, 'humidity': 75.85, 'soil_moisture': 30.22, 'vibration': 3.55, 'pressure': 1.43}
[2025-04-05T14:13:00.033+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-32', 'timestamp': '2025-04-05T14:12:09.847958', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.55, 'humidity': 68.16, 'soil_moisture': 28.72, 'vibration': 0.9, 'pressure': 2.16}
[2025-04-05T14:13:00.033+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-74', 'timestamp': '2025-04-05T14:12:11.852987', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.22, 'humidity': 81.96, 'soil_moisture': 38.2, 'vibration': 4.36, 'pressure': 1.33}
[2025-04-05T14:13:00.033+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-71', 'timestamp': '2025-04-05T14:12:13.862986', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.55, 'humidity': 79.41, 'soil_moisture': 40.48, 'vibration': 2.15, 'pressure': 1.26}
[2025-04-05T14:13:00.034+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-74', 'timestamp': '2025-04-05T14:12:15.871998', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.58, 'humidity': 52.1, 'soil_moisture': 10.14, 'vibration': 3.83, 'pressure': 1.85}
[2025-04-05T14:13:00.034+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-4', 'timestamp': '2025-04-05T14:12:17.877751', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.03, 'humidity': 57.42, 'soil_moisture': 46.05, 'vibration': 3.16, 'pressure': 2.04}
[2025-04-05T14:13:00.034+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-88', 'timestamp': '2025-04-05T14:12:19.886992', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.93, 'humidity': 14.25, 'soil_moisture': 11.59, 'vibration': 1.53, 'pressure': 1.08}
[2025-04-05T14:13:00.034+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-82', 'timestamp': '2025-04-05T14:12:21.892851', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.84, 'humidity': 65.37, 'soil_moisture': 49.2, 'vibration': 3.14, 'pressure': 2.43}
[2025-04-05T14:13:00.034+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-42', 'timestamp': '2025-04-05T14:12:23.897983', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.74, 'humidity': 48.91, 'soil_moisture': 31.7, 'vibration': 3.24, 'pressure': 2.14}
[2025-04-05T14:13:00.034+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-23', 'timestamp': '2025-04-05T14:12:25.902983', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.08, 'humidity': 82.74, 'soil_moisture': 28.5, 'vibration': 4.35, 'pressure': 2.38}
[2025-04-05T14:13:00.034+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-2', 'timestamp': '2025-04-05T14:12:27.906789', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.47, 'humidity': 70.81, 'soil_moisture': 36.56, 'vibration': 1.49, 'pressure': 0.99}
[2025-04-05T14:13:00.034+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-97', 'timestamp': '2025-04-05T14:12:29.912377', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.31, 'humidity': 20.27, 'soil_moisture': 19.91, 'vibration': 2.97, 'pressure': 2.09}
[2025-04-05T14:13:00.034+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-6', 'timestamp': '2025-04-05T14:12:31.918504', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.99, 'humidity': 23.69, 'soil_moisture': 49.45, 'vibration': 0.59, 'pressure': 1.49}
[2025-04-05T14:13:00.035+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-99', 'timestamp': '2025-04-05T14:12:33.928998', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.97, 'humidity': 17.93, 'soil_moisture': 43.53, 'vibration': 0.11, 'pressure': 2.08}
[2025-04-05T14:13:00.035+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-84', 'timestamp': '2025-04-05T14:12:35.938820', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.66, 'humidity': 76.83, 'soil_moisture': 29.77, 'vibration': 4.17, 'pressure': 1.88}
[2025-04-05T14:13:00.035+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-85', 'timestamp': '2025-04-05T14:12:37.947980', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.73, 'humidity': 48.9, 'soil_moisture': 23.54, 'vibration': 1.29, 'pressure': 1.55}
[2025-04-05T14:13:00.035+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-58', 'timestamp': '2025-04-05T14:12:39.953956', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.69, 'humidity': 56.16, 'soil_moisture': 24.53, 'vibration': 1.29, 'pressure': 1.47}
[2025-04-05T14:13:00.035+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-52', 'timestamp': '2025-04-05T14:12:41.956920', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.02, 'humidity': 23.39, 'soil_moisture': 42.36, 'vibration': 3.47, 'pressure': 1.23}
[2025-04-05T14:13:00.035+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-66', 'timestamp': '2025-04-05T14:12:43.964984', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.48, 'humidity': 76.97, 'soil_moisture': 13.99, 'vibration': 1.58, 'pressure': 1.52}
[2025-04-05T14:13:00.035+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-32', 'timestamp': '2025-04-05T14:12:45.974979', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.71, 'humidity': 69.55, 'soil_moisture': 19.83, 'vibration': 1.79, 'pressure': 1.52}
[2025-04-05T14:13:00.035+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-11', 'timestamp': '2025-04-05T14:12:47.980551', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.5, 'humidity': 56.54, 'soil_moisture': 38.25, 'vibration': 3.25, 'pressure': 1.17}
[2025-04-05T14:13:00.035+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-76', 'timestamp': '2025-04-05T14:12:49.986985', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.61, 'humidity': 10.8, 'soil_moisture': 23.79, 'vibration': 2.08, 'pressure': 1.83}
[2025-04-05T14:13:00.036+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-23', 'timestamp': '2025-04-05T14:12:51.991972', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.21, 'humidity': 46.65, 'soil_moisture': 13.7, 'vibration': 1.44, 'pressure': 0.97}
[2025-04-05T14:13:00.036+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-7', 'timestamp': '2025-04-05T14:12:54.001129', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.5, 'humidity': 48.66, 'soil_moisture': 27.42, 'vibration': 2.7, 'pressure': 1.93}
[2025-04-05T14:13:00.036+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-54', 'timestamp': '2025-04-05T14:12:56.010965', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.68, 'humidity': 46.93, 'soil_moisture': 18.89, 'vibration': 3.17, 'pressure': 0.91}
[2025-04-05T14:13:00.036+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-37', 'timestamp': '2025-04-05T14:12:58.021275', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.98, 'humidity': 56.53, 'soil_moisture': 20.3, 'vibration': 1.78, 'pressure': 1.53}
[2025-04-05T14:14:04.311+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-56', 'timestamp': '2025-04-05T14:13:00.030945', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.12, 'humidity': 52.78, 'soil_moisture': 22.54, 'vibration': 4.32, 'pressure': 1.82}
