[2025-04-05T13:02:00.414+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-04-05T13:02:00.440+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T13:00:00+00:00 [queued]>
[2025-04-05T13:02:00.445+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T13:00:00+00:00 [queued]>
[2025-04-05T13:02:00.445+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-04-05T13:02:00.454+0000] {taskinstance.py:2330} INFO - Executing <Task(BashOperator): run_iot_producer_script> on 2025-04-05 13:00:00+00:00
[2025-04-05T13:02:00.458+0000] {standard_task_runner.py:63} INFO - Started process 2407 to run task
[2025-04-05T13:02:00.461+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'iot_data_pipeline', 'run_iot_producer_script', 'scheduled__2025-04-05T13:00:00+00:00', '--job-id', '35', '--raw', '--subdir', 'DAGS_FOLDER/iot_data_dag.py', '--cfg-path', '/tmp/tmpsk0tsq1b']
[2025-04-05T13:02:00.462+0000] {standard_task_runner.py:91} INFO - Job 35: Subtask run_iot_producer_script
[2025-04-05T13:02:00.498+0000] {task_command.py:426} INFO - Running <TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T13:00:00+00:00 [running]> on host aef507eba48f
[2025-04-05T13:02:00.561+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='iot_data_pipeline' AIRFLOW_CTX_TASK_ID='run_iot_producer_script' AIRFLOW_CTX_EXECUTION_DATE='2025-04-05T13:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-05T13:00:00+00:00'
[2025-04-05T13:02:00.561+0000] {taskinstance.py:430} INFO - ::endgroup::
[2025-04-05T13:02:00.572+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-04-05T13:02:00.573+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/dags/script/iot_data_producer.py']
[2025-04-05T13:02:00.580+0000] {subprocess.py:86} INFO - Output:
[2025-04-05T13:03:05.697+0000] {subprocess.py:93} INFO -  Démarrage de la génération et diffusion des données IoT...
[2025-04-05T13:03:05.698+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-89', 'timestamp': '2025-04-05T13:02:01.425826', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.14, 'humidity': 15.33, 'soil_moisture': 23.07, 'vibration': 3.09, 'pressure': 1.52}
[2025-04-05T14:10:33.382+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-7', 'timestamp': '2025-04-05T14:10:21.307991', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.79, 'humidity': 46.05, 'soil_moisture': 38.1, 'vibration': 2.82, 'pressure': 1.16}
[2025-04-05T14:10:33.383+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-66', 'timestamp': '2025-04-05T14:10:23.318000', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.73, 'humidity': 79.78, 'soil_moisture': 42.09, 'vibration': 0.85, 'pressure': 1.02}
[2025-04-05T14:10:33.383+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-83', 'timestamp': '2025-04-05T14:10:25.322945', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.32, 'humidity': 68.85, 'soil_moisture': 28.75, 'vibration': 0.53, 'pressure': 1.33}
[2025-04-05T14:10:33.384+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-82', 'timestamp': '2025-04-05T14:10:27.326974', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.49, 'humidity': 17.24, 'soil_moisture': 34.76, 'vibration': 3.96, 'pressure': 1.35}
[2025-04-05T14:10:33.384+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-11', 'timestamp': '2025-04-05T14:10:29.342059', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.22, 'humidity': 49.85, 'soil_moisture': 23.9, 'vibration': 2.73, 'pressure': 0.94}
[2025-04-05T14:10:33.385+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-88', 'timestamp': '2025-04-05T14:10:31.353926', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.81, 'humidity': 46.7, 'soil_moisture': 49.88, 'vibration': 2.77, 'pressure': 1.25}
[2025-04-05T14:11:37.730+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-2', 'timestamp': '2025-04-05T14:10:33.358984', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.66, 'humidity': 52.74, 'soil_moisture': 24.51, 'vibration': 1.29, 'pressure': 1.2}
[2025-04-05T14:11:37.731+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-37', 'timestamp': '2025-04-05T14:10:35.369983', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.08, 'humidity': 11.83, 'soil_moisture': 47.95, 'vibration': 1.0, 'pressure': 2.06}
[2025-04-05T14:11:37.731+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-49', 'timestamp': '2025-04-05T14:10:37.376031', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.66, 'humidity': 13.03, 'soil_moisture': 26.46, 'vibration': 1.73, 'pressure': 1.49}
[2025-04-05T14:11:37.732+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-10', 'timestamp': '2025-04-05T14:10:39.388965', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.69, 'humidity': 51.0, 'soil_moisture': 38.78, 'vibration': 1.76, 'pressure': 1.02}
[2025-04-05T14:11:37.732+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-15', 'timestamp': '2025-04-05T14:10:41.400972', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.54, 'humidity': 52.15, 'soil_moisture': 25.53, 'vibration': 2.1, 'pressure': 2.32}
[2025-04-05T14:11:37.733+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-22', 'timestamp': '2025-04-05T14:10:43.420185', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.34, 'humidity': 11.41, 'soil_moisture': 22.89, 'vibration': 0.83, 'pressure': 0.88}
[2025-04-05T14:11:37.734+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-68', 'timestamp': '2025-04-05T14:10:45.425951', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.85, 'humidity': 12.13, 'soil_moisture': 47.33, 'vibration': 2.31, 'pressure': 1.97}
[2025-04-05T14:11:37.734+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-24', 'timestamp': '2025-04-05T14:10:47.429991', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.62, 'humidity': 47.48, 'soil_moisture': 49.97, 'vibration': 0.73, 'pressure': 2.38}
[2025-04-05T14:11:37.735+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-73', 'timestamp': '2025-04-05T14:10:49.446980', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.97, 'humidity': 51.03, 'soil_moisture': 13.54, 'vibration': 4.84, 'pressure': 1.91}
[2025-04-05T14:11:37.735+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-20', 'timestamp': '2025-04-05T14:10:51.468427', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.39, 'humidity': 53.29, 'soil_moisture': 45.57, 'vibration': 4.92, 'pressure': 1.26}
[2025-04-05T14:11:37.736+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-84', 'timestamp': '2025-04-05T14:10:53.472981', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.59, 'humidity': 53.58, 'soil_moisture': 21.62, 'vibration': 3.61, 'pressure': 1.26}
[2025-04-05T14:11:37.736+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-69', 'timestamp': '2025-04-05T14:10:55.487920', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.46, 'humidity': 75.42, 'soil_moisture': 44.27, 'vibration': 3.95, 'pressure': 0.81}
[2025-04-05T14:11:37.737+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-24', 'timestamp': '2025-04-05T14:10:57.500974', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.25, 'humidity': 76.73, 'soil_moisture': 12.4, 'vibration': 1.08, 'pressure': 2.18}
[2025-04-05T14:11:37.737+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-48', 'timestamp': '2025-04-05T14:10:59.523982', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.03, 'humidity': 11.39, 'soil_moisture': 12.06, 'vibration': 0.32, 'pressure': 1.08}
[2025-04-05T14:11:37.738+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-1', 'timestamp': '2025-04-05T14:11:01.528981', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.94, 'humidity': 14.21, 'soil_moisture': 28.95, 'vibration': 3.15, 'pressure': 1.79}
[2025-04-05T14:11:37.738+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-98', 'timestamp': '2025-04-05T14:11:03.534234', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.6, 'humidity': 25.23, 'soil_moisture': 49.86, 'vibration': 3.28, 'pressure': 1.62}
[2025-04-05T14:11:37.739+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-70', 'timestamp': '2025-04-05T14:11:05.547030', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.86, 'humidity': 79.66, 'soil_moisture': 44.76, 'vibration': 1.7, 'pressure': 2.08}
[2025-04-05T14:11:37.739+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-9', 'timestamp': '2025-04-05T14:11:07.569974', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.54, 'humidity': 76.12, 'soil_moisture': 10.34, 'vibration': 4.29, 'pressure': 2.08}
[2025-04-05T14:11:37.739+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-19', 'timestamp': '2025-04-05T14:11:09.585987', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.0, 'humidity': 76.96, 'soil_moisture': 12.48, 'vibration': 0.21, 'pressure': 2.08}
[2025-04-05T14:11:37.740+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-20', 'timestamp': '2025-04-05T14:11:11.597962', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.5, 'humidity': 65.33, 'soil_moisture': 24.87, 'vibration': 1.44, 'pressure': 2.4}
[2025-04-05T14:11:37.740+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-91', 'timestamp': '2025-04-05T14:11:13.613000', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.97, 'humidity': 55.28, 'soil_moisture': 22.49, 'vibration': 2.91, 'pressure': 1.24}
[2025-04-05T14:11:37.741+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-63', 'timestamp': '2025-04-05T14:11:15.619996', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.71, 'humidity': 12.33, 'soil_moisture': 11.8, 'vibration': 0.33, 'pressure': 1.73}
[2025-04-05T14:11:37.741+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-36', 'timestamp': '2025-04-05T14:11:17.629949', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.32, 'humidity': 15.63, 'soil_moisture': 21.79, 'vibration': 4.37, 'pressure': 1.19}
[2025-04-05T14:11:37.742+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-28', 'timestamp': '2025-04-05T14:11:19.639999', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.64, 'humidity': 57.6, 'soil_moisture': 44.66, 'vibration': 3.14, 'pressure': 1.68}
[2025-04-05T14:11:37.742+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-33', 'timestamp': '2025-04-05T14:11:21.648992', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.79, 'humidity': 54.41, 'soil_moisture': 41.37, 'vibration': 1.96, 'pressure': 1.64}
[2025-04-05T14:11:37.743+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-64', 'timestamp': '2025-04-05T14:11:23.658982', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.85, 'humidity': 54.55, 'soil_moisture': 13.28, 'vibration': 2.25, 'pressure': 1.67}
[2025-04-05T14:11:37.743+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-66', 'timestamp': '2025-04-05T14:11:25.668987', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.75, 'humidity': 53.49, 'soil_moisture': 21.84, 'vibration': 0.72, 'pressure': 2.44}
[2025-04-05T14:11:37.744+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-24', 'timestamp': '2025-04-05T14:11:27.678004', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.96, 'humidity': 25.25, 'soil_moisture': 20.43, 'vibration': 2.46, 'pressure': 1.03}
[2025-04-05T14:11:37.744+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-74', 'timestamp': '2025-04-05T14:11:29.687985', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.9, 'humidity': 55.67, 'soil_moisture': 24.88, 'vibration': 2.63, 'pressure': 1.7}
[2025-04-05T14:11:37.745+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-1', 'timestamp': '2025-04-05T14:11:31.697993', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.75, 'humidity': 25.09, 'soil_moisture': 47.2, 'vibration': 2.6, 'pressure': 1.9}
[2025-04-05T14:11:37.745+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-33', 'timestamp': '2025-04-05T14:11:33.703989', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.63, 'humidity': 24.99, 'soil_moisture': 25.49, 'vibration': 3.76, 'pressure': 1.21}
[2025-04-05T14:11:37.745+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-35', 'timestamp': '2025-04-05T14:11:35.714412', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.41, 'humidity': 27.98, 'soil_moisture': 11.53, 'vibration': 3.52, 'pressure': 2.44}
[2025-04-05T14:12:41.964+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-50', 'timestamp': '2025-04-05T14:11:37.721976', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.6, 'humidity': 69.08, 'soil_moisture': 48.15, 'vibration': 1.01, 'pressure': 1.77}
[2025-04-05T14:12:41.964+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-20', 'timestamp': '2025-04-05T14:11:39.731958', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.93, 'humidity': 80.72, 'soil_moisture': 34.28, 'vibration': 0.72, 'pressure': 2.3}
[2025-04-05T14:12:41.964+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-76', 'timestamp': '2025-04-05T14:11:41.740982', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.23, 'humidity': 20.84, 'soil_moisture': 19.0, 'vibration': 2.69, 'pressure': 1.18}
[2025-04-05T14:12:41.964+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-27', 'timestamp': '2025-04-05T14:11:43.745981', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.2, 'humidity': 66.21, 'soil_moisture': 32.48, 'vibration': 0.4, 'pressure': 1.8}
[2025-04-05T14:12:41.964+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-46', 'timestamp': '2025-04-05T14:11:45.756984', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.42, 'humidity': 14.51, 'soil_moisture': 38.97, 'vibration': 4.89, 'pressure': 1.9}
[2025-04-05T14:12:41.965+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-68', 'timestamp': '2025-04-05T14:11:47.765997', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.4, 'humidity': 79.1, 'soil_moisture': 32.18, 'vibration': 1.02, 'pressure': 1.51}
[2025-04-05T14:12:41.965+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-95', 'timestamp': '2025-04-05T14:11:49.775985', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.19, 'humidity': 24.11, 'soil_moisture': 44.67, 'vibration': 4.58, 'pressure': 1.3}
[2025-04-05T14:12:41.965+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-89', 'timestamp': '2025-04-05T14:11:51.785979', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.56, 'humidity': 67.15, 'soil_moisture': 33.33, 'vibration': 1.94, 'pressure': 1.67}
[2025-04-05T14:12:41.965+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-97', 'timestamp': '2025-04-05T14:11:53.790984', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.6, 'humidity': 23.25, 'soil_moisture': 40.35, 'vibration': 4.27, 'pressure': 0.82}
[2025-04-05T14:12:41.965+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-30', 'timestamp': '2025-04-05T14:11:55.800964', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.27, 'humidity': 12.79, 'soil_moisture': 49.93, 'vibration': 2.44, 'pressure': 0.9}
[2025-04-05T14:12:41.965+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-5', 'timestamp': '2025-04-05T14:11:57.805970', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.33, 'humidity': 68.26, 'soil_moisture': 36.8, 'vibration': 2.39, 'pressure': 0.93}
[2025-04-05T14:12:41.965+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-90', 'timestamp': '2025-04-05T14:11:59.809394', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.97, 'humidity': 10.2, 'soil_moisture': 46.77, 'vibration': 0.61, 'pressure': 2.04}
[2025-04-05T14:12:41.965+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-65', 'timestamp': '2025-04-05T14:12:01.815990', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.26, 'humidity': 72.45, 'soil_moisture': 25.08, 'vibration': 3.55, 'pressure': 2.02}
[2025-04-05T14:12:41.965+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-99', 'timestamp': '2025-04-05T14:12:03.825974', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.32, 'humidity': 51.95, 'soil_moisture': 11.32, 'vibration': 1.22, 'pressure': 1.14}
[2025-04-05T14:12:41.966+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-22', 'timestamp': '2025-04-05T14:12:05.836314', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.01, 'humidity': 46.25, 'soil_moisture': 26.96, 'vibration': 3.93, 'pressure': 0.87}
[2025-04-05T14:12:41.966+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-13', 'timestamp': '2025-04-05T14:12:07.840944', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.8, 'humidity': 54.05, 'soil_moisture': 10.1, 'vibration': 0.7, 'pressure': 1.95}
[2025-04-05T14:12:41.966+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-55', 'timestamp': '2025-04-05T14:12:09.847980', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.23, 'humidity': 54.47, 'soil_moisture': 21.7, 'vibration': 2.86, 'pressure': 1.37}
[2025-04-05T14:12:41.966+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-6', 'timestamp': '2025-04-05T14:12:11.852988', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.41, 'humidity': 69.8, 'soil_moisture': 30.97, 'vibration': 1.56, 'pressure': 1.97}
[2025-04-05T14:12:41.966+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-100', 'timestamp': '2025-04-05T14:12:13.864004', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.82, 'humidity': 50.01, 'soil_moisture': 43.2, 'vibration': 1.7, 'pressure': 1.48}
[2025-04-05T14:12:41.966+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-21', 'timestamp': '2025-04-05T14:12:15.873610', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.76, 'humidity': 50.76, 'soil_moisture': 36.66, 'vibration': 0.53, 'pressure': 1.36}
[2025-04-05T14:12:41.966+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-11', 'timestamp': '2025-04-05T14:12:17.879264', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.06, 'humidity': 17.2, 'soil_moisture': 26.92, 'vibration': 4.17, 'pressure': 1.49}
[2025-04-05T14:12:41.966+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-98', 'timestamp': '2025-04-05T14:12:19.887971', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.85, 'humidity': 47.76, 'soil_moisture': 19.59, 'vibration': 1.82, 'pressure': 2.43}
[2025-04-05T14:12:41.966+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-37', 'timestamp': '2025-04-05T14:12:21.893619', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.72, 'humidity': 21.83, 'soil_moisture': 17.73, 'vibration': 1.57, 'pressure': 1.42}
[2025-04-05T14:12:41.967+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-75', 'timestamp': '2025-04-05T14:12:23.898967', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.03, 'humidity': 21.14, 'soil_moisture': 11.7, 'vibration': 4.67, 'pressure': 1.86}
[2025-04-05T14:12:41.967+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-6', 'timestamp': '2025-04-05T14:12:25.904004', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.25, 'humidity': 14.59, 'soil_moisture': 10.78, 'vibration': 4.03, 'pressure': 1.76}
[2025-04-05T14:12:41.967+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-2', 'timestamp': '2025-04-05T14:12:27.909965', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.78, 'humidity': 55.96, 'soil_moisture': 16.02, 'vibration': 4.53, 'pressure': 2.18}
[2025-04-05T14:12:41.967+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-74', 'timestamp': '2025-04-05T14:12:29.915344', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.7, 'humidity': 69.48, 'soil_moisture': 20.49, 'vibration': 3.79, 'pressure': 2.07}
[2025-04-05T14:12:41.967+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-48', 'timestamp': '2025-04-05T14:12:31.920981', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.6, 'humidity': 51.76, 'soil_moisture': 47.07, 'vibration': 2.88, 'pressure': 1.56}
[2025-04-05T14:12:41.967+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-45', 'timestamp': '2025-04-05T14:12:33.930139', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.04, 'humidity': 77.06, 'soil_moisture': 25.33, 'vibration': 2.26, 'pressure': 1.78}
[2025-04-05T14:12:41.967+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-87', 'timestamp': '2025-04-05T14:12:35.938976', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.24, 'humidity': 12.24, 'soil_moisture': 30.74, 'vibration': 3.5, 'pressure': 1.7}
[2025-04-05T14:12:41.967+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-11', 'timestamp': '2025-04-05T14:12:37.948998', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.57, 'humidity': 81.84, 'soil_moisture': 48.67, 'vibration': 2.78, 'pressure': 0.86}
[2025-04-05T14:12:41.967+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-1', 'timestamp': '2025-04-05T14:12:39.954942', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.65, 'humidity': 77.39, 'soil_moisture': 16.38, 'vibration': 1.55, 'pressure': 2.07}
[2025-04-05T14:13:46.235+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-84', 'timestamp': '2025-04-05T14:12:41.957936', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.22, 'humidity': 11.45, 'soil_moisture': 36.71, 'vibration': 1.76, 'pressure': 0.83}
[2025-04-05T14:13:46.235+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-9', 'timestamp': '2025-04-05T14:12:43.966212', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.61, 'humidity': 51.39, 'soil_moisture': 24.98, 'vibration': 0.14, 'pressure': 0.89}
