[2025-04-05T12:56:00.278+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-04-05T12:56:00.301+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:54:00+00:00 [queued]>
[2025-04-05T12:56:00.307+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:54:00+00:00 [queued]>
[2025-04-05T12:56:00.307+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-04-05T12:56:00.316+0000] {taskinstance.py:2330} INFO - Executing <Task(BashOperator): run_iot_producer_script> on 2025-04-05 12:54:00+00:00
[2025-04-05T12:56:00.321+0000] {standard_task_runner.py:63} INFO - Started process 1951 to run task
[2025-04-05T12:56:00.324+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'iot_data_pipeline', 'run_iot_producer_script', 'scheduled__2025-04-05T12:54:00+00:00', '--job-id', '29', '--raw', '--subdir', 'DAGS_FOLDER/iot_data_dag.py', '--cfg-path', '/tmp/tmpc2yjq7_n']
[2025-04-05T12:56:00.326+0000] {standard_task_runner.py:91} INFO - Job 29: Subtask run_iot_producer_script
[2025-04-05T12:56:00.363+0000] {task_command.py:426} INFO - Running <TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:54:00+00:00 [running]> on host aef507eba48f
[2025-04-05T12:56:00.424+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='iot_data_pipeline' AIRFLOW_CTX_TASK_ID='run_iot_producer_script' AIRFLOW_CTX_EXECUTION_DATE='2025-04-05T12:54:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-05T12:54:00+00:00'
[2025-04-05T12:56:00.424+0000] {taskinstance.py:430} INFO - ::endgroup::
[2025-04-05T12:56:00.435+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-04-05T12:56:00.435+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/dags/script/iot_data_producer.py']
[2025-04-05T12:56:00.443+0000] {subprocess.py:86} INFO - Output:
[2025-04-05T12:57:05.629+0000] {subprocess.py:93} INFO -  Démarrage de la génération et diffusion des données IoT...
[2025-04-05T12:57:05.630+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-15', 'timestamp': '2025-04-05T12:56:01.117800', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.08, 'humidity': 77.81, 'soil_moisture': 37.18, 'vibration': 3.91, 'pressure': 2.36}
[2025-04-05T14:12:03.508+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-37', 'timestamp': '2025-04-05T14:11:51.438001', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.8, 'humidity': 57.59, 'soil_moisture': 42.85, 'vibration': 2.53, 'pressure': 1.33}
[2025-04-05T14:12:03.508+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-2', 'timestamp': '2025-04-05T14:11:53.447992', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.08, 'humidity': 66.46, 'soil_moisture': 23.66, 'vibration': 2.91, 'pressure': 2.3}
[2025-04-05T14:12:03.509+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-49', 'timestamp': '2025-04-05T14:11:55.453985', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.45, 'humidity': 70.22, 'soil_moisture': 13.38, 'vibration': 3.28, 'pressure': 1.88}
[2025-04-05T14:12:03.509+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-58', 'timestamp': '2025-04-05T14:11:57.463987', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.25, 'humidity': 68.26, 'soil_moisture': 44.63, 'vibration': 0.27, 'pressure': 1.64}
[2025-04-05T14:12:03.510+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-95', 'timestamp': '2025-04-05T14:11:59.468989', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.82, 'humidity': 75.14, 'soil_moisture': 47.55, 'vibration': 3.18, 'pressure': 1.59}
[2025-04-05T14:12:03.510+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-18', 'timestamp': '2025-04-05T14:12:01.479986', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.17, 'humidity': 70.94, 'soil_moisture': 35.37, 'vibration': 3.81, 'pressure': 1.08}
[2025-04-05T14:13:07.779+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-51', 'timestamp': '2025-04-05T14:12:03.489438', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.05, 'humidity': 48.98, 'soil_moisture': 28.63, 'vibration': 0.51, 'pressure': 1.36}
[2025-04-05T14:13:07.780+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-87', 'timestamp': '2025-04-05T14:12:05.494959', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.85, 'humidity': 10.09, 'soil_moisture': 34.54, 'vibration': 1.6, 'pressure': 1.56}
[2025-04-05T14:13:07.781+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-45', 'timestamp': '2025-04-05T14:12:07.504935', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.09, 'humidity': 67.91, 'soil_moisture': 29.79, 'vibration': 3.68, 'pressure': 1.52}
[2025-04-05T14:13:07.781+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-41', 'timestamp': '2025-04-05T14:12:09.512955', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.29, 'humidity': 67.78, 'soil_moisture': 28.44, 'vibration': 0.78, 'pressure': 1.42}
[2025-04-05T14:13:07.782+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-22', 'timestamp': '2025-04-05T14:12:11.519990', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.05, 'humidity': 56.7, 'soil_moisture': 29.01, 'vibration': 2.95, 'pressure': 0.98}
[2025-04-05T14:13:07.782+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-59', 'timestamp': '2025-04-05T14:12:13.529983', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.78, 'humidity': 65.74, 'soil_moisture': 41.8, 'vibration': 3.75, 'pressure': 2.01}
[2025-04-05T14:13:07.783+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-73', 'timestamp': '2025-04-05T14:12:15.539989', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.62, 'humidity': 26.5, 'soil_moisture': 36.06, 'vibration': 1.89, 'pressure': 1.2}
[2025-04-05T14:13:07.783+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-80', 'timestamp': '2025-04-05T14:12:17.549973', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.19, 'humidity': 52.29, 'soil_moisture': 38.59, 'vibration': 4.42, 'pressure': 2.3}
[2025-04-05T14:13:07.784+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-77', 'timestamp': '2025-04-05T14:12:19.560006', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.77, 'humidity': 47.13, 'soil_moisture': 25.62, 'vibration': 4.26, 'pressure': 0.81}
[2025-04-05T14:13:07.784+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-48', 'timestamp': '2025-04-05T14:12:21.569996', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.96, 'humidity': 22.78, 'soil_moisture': 24.65, 'vibration': 2.97, 'pressure': 1.8}
[2025-04-05T14:13:07.785+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-97', 'timestamp': '2025-04-05T14:12:23.580997', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.57, 'humidity': 25.12, 'soil_moisture': 46.73, 'vibration': 2.52, 'pressure': 1.78}
[2025-04-05T14:13:07.786+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-1', 'timestamp': '2025-04-05T14:12:25.591110', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.52, 'humidity': 56.68, 'soil_moisture': 31.16, 'vibration': 1.53, 'pressure': 2.2}
[2025-04-05T14:13:07.786+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-40', 'timestamp': '2025-04-05T14:12:27.601004', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.68, 'humidity': 50.87, 'soil_moisture': 46.32, 'vibration': 3.33, 'pressure': 2.29}
[2025-04-05T14:13:07.787+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-33', 'timestamp': '2025-04-05T14:12:29.612034', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.12, 'humidity': 55.9, 'soil_moisture': 24.77, 'vibration': 4.32, 'pressure': 1.8}
[2025-04-05T14:13:07.787+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-88', 'timestamp': '2025-04-05T14:12:31.614984', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.71, 'humidity': 49.76, 'soil_moisture': 27.94, 'vibration': 3.75, 'pressure': 1.88}
[2025-04-05T14:13:07.788+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-36', 'timestamp': '2025-04-05T14:12:33.624133', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.21, 'humidity': 11.93, 'soil_moisture': 20.31, 'vibration': 0.2, 'pressure': 1.22}
[2025-04-05T14:13:07.788+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-82', 'timestamp': '2025-04-05T14:12:35.629992', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.98, 'humidity': 15.74, 'soil_moisture': 27.28, 'vibration': 2.15, 'pressure': 0.89}
[2025-04-05T14:13:07.789+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-39', 'timestamp': '2025-04-05T14:12:37.640444', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.08, 'humidity': 53.0, 'soil_moisture': 28.31, 'vibration': 1.22, 'pressure': 1.99}
[2025-04-05T14:13:07.789+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-66', 'timestamp': '2025-04-05T14:12:39.648926', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.51, 'humidity': 11.97, 'soil_moisture': 48.52, 'vibration': 2.65, 'pressure': 1.52}
[2025-04-05T14:13:07.790+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-96', 'timestamp': '2025-04-05T14:12:41.656134', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.47, 'humidity': 52.91, 'soil_moisture': 10.58, 'vibration': 2.87, 'pressure': 1.4}
[2025-04-05T14:13:07.790+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-79', 'timestamp': '2025-04-05T14:12:43.666984', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.26, 'humidity': 15.01, 'soil_moisture': 45.84, 'vibration': 4.31, 'pressure': 2.09}
[2025-04-05T14:13:07.791+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-7', 'timestamp': '2025-04-05T14:12:45.677293', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.6, 'humidity': 81.45, 'soil_moisture': 38.62, 'vibration': 4.22, 'pressure': 2.45}
[2025-04-05T14:13:07.791+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-93', 'timestamp': '2025-04-05T14:12:47.686964', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.85, 'humidity': 66.21, 'soil_moisture': 27.24, 'vibration': 3.13, 'pressure': 1.09}
[2025-04-05T14:13:07.792+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-56', 'timestamp': '2025-04-05T14:12:49.692072', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.01, 'humidity': 14.03, 'soil_moisture': 23.32, 'vibration': 1.6, 'pressure': 2.43}
[2025-04-05T14:13:07.792+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-24', 'timestamp': '2025-04-05T14:12:51.701202', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.57, 'humidity': 55.44, 'soil_moisture': 33.65, 'vibration': 0.26, 'pressure': 1.89}
[2025-04-05T14:13:07.793+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-58', 'timestamp': '2025-04-05T14:12:53.709988', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.06, 'humidity': 56.88, 'soil_moisture': 25.02, 'vibration': 4.37, 'pressure': 2.18}
[2025-04-05T14:13:07.794+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-99', 'timestamp': '2025-04-05T14:12:55.719991', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.36, 'humidity': 26.4, 'soil_moisture': 40.42, 'vibration': 3.83, 'pressure': 1.6}
[2025-04-05T14:13:07.794+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-51', 'timestamp': '2025-04-05T14:12:57.730006', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.27, 'humidity': 22.58, 'soil_moisture': 26.53, 'vibration': 3.62, 'pressure': 1.1}
[2025-04-05T14:13:07.795+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-99', 'timestamp': '2025-04-05T14:12:59.735968', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.94, 'humidity': 23.24, 'soil_moisture': 39.55, 'vibration': 4.65, 'pressure': 2.32}
[2025-04-05T14:13:07.795+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-9', 'timestamp': '2025-04-05T14:13:01.741975', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.49, 'humidity': 54.65, 'soil_moisture': 40.59, 'vibration': 0.72, 'pressure': 2.06}
[2025-04-05T14:13:07.796+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-35', 'timestamp': '2025-04-05T14:13:03.752993', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.26, 'humidity': 46.96, 'soil_moisture': 40.16, 'vibration': 0.5, 'pressure': 2.12}
[2025-04-05T14:13:07.796+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-82', 'timestamp': '2025-04-05T14:13:05.761006', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.43, 'humidity': 57.18, 'soil_moisture': 32.04, 'vibration': 3.6, 'pressure': 1.61}
[2025-04-05T14:14:12.052+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-52', 'timestamp': '2025-04-05T14:13:07.771978', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.86, 'humidity': 47.24, 'soil_moisture': 42.62, 'vibration': 4.58, 'pressure': 2.3}
[2025-04-05T14:14:12.053+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-77', 'timestamp': '2025-04-05T14:13:09.780985', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.69, 'humidity': 12.34, 'soil_moisture': 15.04, 'vibration': 3.67, 'pressure': 1.93}
[2025-04-05T14:14:12.053+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-64', 'timestamp': '2025-04-05T14:13:11.790990', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.41, 'humidity': 57.01, 'soil_moisture': 18.62, 'vibration': 4.1, 'pressure': 1.53}
[2025-04-05T14:14:12.053+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-48', 'timestamp': '2025-04-05T14:13:13.801932', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.07, 'humidity': 76.9, 'soil_moisture': 30.69, 'vibration': 3.85, 'pressure': 1.42}
[2025-04-05T14:14:12.053+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-22', 'timestamp': '2025-04-05T14:13:15.806957', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.65, 'humidity': 66.47, 'soil_moisture': 15.37, 'vibration': 4.25, 'pressure': 1.88}
[2025-04-05T14:14:12.054+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-90', 'timestamp': '2025-04-05T14:13:17.814976', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.8, 'humidity': 22.27, 'soil_moisture': 25.54, 'vibration': 4.52, 'pressure': 1.65}
[2025-04-05T14:14:12.054+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-43', 'timestamp': '2025-04-05T14:13:19.820003', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.64, 'humidity': 53.17, 'soil_moisture': 30.72, 'vibration': 3.89, 'pressure': 0.87}
[2025-04-05T14:14:12.054+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-63', 'timestamp': '2025-04-05T14:13:21.830433', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.65, 'humidity': 53.22, 'soil_moisture': 33.04, 'vibration': 3.31, 'pressure': 1.3}
[2025-04-05T14:14:12.054+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-23', 'timestamp': '2025-04-05T14:13:23.838987', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.62, 'humidity': 66.25, 'soil_moisture': 21.63, 'vibration': 4.28, 'pressure': 2.34}
[2025-04-05T14:14:12.054+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-75', 'timestamp': '2025-04-05T14:13:25.848999', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.89, 'humidity': 81.9, 'soil_moisture': 37.44, 'vibration': 0.44, 'pressure': 1.93}
[2025-04-05T14:14:12.055+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-76', 'timestamp': '2025-04-05T14:13:27.855405', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.59, 'humidity': 22.04, 'soil_moisture': 45.25, 'vibration': 4.44, 'pressure': 1.88}
[2025-04-05T14:14:12.055+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-79', 'timestamp': '2025-04-05T14:13:29.860930', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.55, 'humidity': 21.96, 'soil_moisture': 43.96, 'vibration': 3.37, 'pressure': 2.26}
[2025-04-05T14:14:12.055+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-77', 'timestamp': '2025-04-05T14:13:31.864035', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.75, 'humidity': 12.7, 'soil_moisture': 13.31, 'vibration': 1.43, 'pressure': 2.46}
[2025-04-05T14:14:12.055+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-88', 'timestamp': '2025-04-05T14:13:33.875002', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.02, 'humidity': 17.98, 'soil_moisture': 11.58, 'vibration': 4.36, 'pressure': 1.63}
[2025-04-05T14:14:12.055+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-64', 'timestamp': '2025-04-05T14:13:35.883979', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.78, 'humidity': 48.46, 'soil_moisture': 15.05, 'vibration': 1.83, 'pressure': 2.11}
[2025-04-05T14:14:12.056+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-94', 'timestamp': '2025-04-05T14:13:37.890120', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.13, 'humidity': 11.04, 'soil_moisture': 34.4, 'vibration': 4.98, 'pressure': 1.16}
[2025-04-05T14:14:12.056+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-61', 'timestamp': '2025-04-05T14:13:39.901010', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.24, 'humidity': 16.14, 'soil_moisture': 44.54, 'vibration': 2.75, 'pressure': 2.21}
[2025-04-05T14:14:12.056+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-58', 'timestamp': '2025-04-05T14:13:41.910985', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.33, 'humidity': 51.58, 'soil_moisture': 14.78, 'vibration': 2.04, 'pressure': 1.84}
[2025-04-05T14:14:12.056+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-60', 'timestamp': '2025-04-05T14:13:43.922009', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.0, 'humidity': 10.36, 'soil_moisture': 10.08, 'vibration': 3.91, 'pressure': 1.95}
[2025-04-05T14:14:12.056+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-99', 'timestamp': '2025-04-05T14:13:45.926934', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.04, 'humidity': 22.78, 'soil_moisture': 33.11, 'vibration': 4.24, 'pressure': 0.85}
[2025-04-05T14:14:12.056+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-10', 'timestamp': '2025-04-05T14:13:47.942969', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.69, 'humidity': 25.35, 'soil_moisture': 37.36, 'vibration': 2.31, 'pressure': 2.18}
[2025-04-05T14:14:12.057+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-88', 'timestamp': '2025-04-05T14:13:49.952978', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.91, 'humidity': 12.0, 'soil_moisture': 12.64, 'vibration': 0.17, 'pressure': 1.36}
[2025-04-05T14:14:12.057+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-11', 'timestamp': '2025-04-05T14:13:51.958021', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.25, 'humidity': 56.49, 'soil_moisture': 34.16, 'vibration': 3.39, 'pressure': 1.22}
[2025-04-05T14:14:12.057+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-86', 'timestamp': '2025-04-05T14:13:53.967987', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.09, 'humidity': 69.9, 'soil_moisture': 46.89, 'vibration': 3.48, 'pressure': 1.85}
[2025-04-05T14:14:12.057+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-20', 'timestamp': '2025-04-05T14:13:55.977678', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.63, 'humidity': 23.2, 'soil_moisture': 27.49, 'vibration': 2.92, 'pressure': 1.52}
[2025-04-05T14:14:12.057+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-31', 'timestamp': '2025-04-05T14:13:57.980962', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.29, 'humidity': 75.1, 'soil_moisture': 16.0, 'vibration': 0.63, 'pressure': 2.26}
[2025-04-05T14:14:12.057+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-28', 'timestamp': '2025-04-05T14:13:59.989979', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.46, 'humidity': 57.18, 'soil_moisture': 37.34, 'vibration': 1.04, 'pressure': 1.42}
[2025-04-05T14:14:12.057+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-42', 'timestamp': '2025-04-05T14:14:01.999974', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.91, 'humidity': 50.12, 'soil_moisture': 33.7, 'vibration': 2.28, 'pressure': 1.83}
[2025-04-05T14:14:12.058+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-6', 'timestamp': '2025-04-05T14:14:04.008984', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.96, 'humidity': 11.69, 'soil_moisture': 24.87, 'vibration': 0.2, 'pressure': 1.01}
[2025-04-05T14:14:12.058+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-52', 'timestamp': '2025-04-05T14:14:06.018987', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.42, 'humidity': 45.96, 'soil_moisture': 22.55, 'vibration': 3.65, 'pressure': 1.86}
[2025-04-05T14:14:12.058+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-13', 'timestamp': '2025-04-05T14:14:08.027978', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.96, 'humidity': 82.88, 'soil_moisture': 36.18, 'vibration': 1.31, 'pressure': 0.84}
[2025-04-05T14:14:12.058+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-7', 'timestamp': '2025-04-05T14:14:10.038389', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.4, 'humidity': 26.11, 'soil_moisture': 15.96, 'vibration': 3.86, 'pressure': 1.15}
[2025-04-05T14:15:16.328+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-32', 'timestamp': '2025-04-05T14:14:12.045973', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.83, 'humidity': 76.96, 'soil_moisture': 23.54, 'vibration': 2.27, 'pressure': 1.15}
[2025-04-05T14:15:16.329+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-44', 'timestamp': '2025-04-05T14:14:14.053997', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.4, 'humidity': 69.74, 'soil_moisture': 32.7, 'vibration': 4.19, 'pressure': 1.4}
