[2025-04-05T13:00:01.106+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-04-05T13:00:01.160+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:58:00+00:00 [queued]>
[2025-04-05T13:00:01.174+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:58:00+00:00 [queued]>
[2025-04-05T13:00:01.175+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-04-05T13:00:01.202+0000] {taskinstance.py:2330} INFO - Executing <Task(BashOperator): run_iot_producer_script> on 2025-04-05 12:58:00+00:00
[2025-04-05T13:00:01.213+0000] {standard_task_runner.py:63} INFO - Started process 2259 to run task
[2025-04-05T13:00:01.219+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'iot_data_pipeline', 'run_iot_producer_script', 'scheduled__2025-04-05T12:58:00+00:00', '--job-id', '34', '--raw', '--subdir', 'DAGS_FOLDER/iot_data_dag.py', '--cfg-path', '/tmp/tmp6edsa781']
[2025-04-05T13:00:01.224+0000] {standard_task_runner.py:91} INFO - Job 34: Subtask run_iot_producer_script
[2025-04-05T13:00:01.309+0000] {task_command.py:426} INFO - Running <TaskInstance: iot_data_pipeline.run_iot_producer_script scheduled__2025-04-05T12:58:00+00:00 [running]> on host aef507eba48f
[2025-04-05T13:00:01.447+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='iot_data_pipeline' AIRFLOW_CTX_TASK_ID='run_iot_producer_script' AIRFLOW_CTX_EXECUTION_DATE='2025-04-05T12:58:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-05T12:58:00+00:00'
[2025-04-05T13:00:01.449+0000] {taskinstance.py:430} INFO - ::endgroup::
[2025-04-05T13:00:01.481+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-04-05T13:00:01.481+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python3 /opt/***/dags/script/iot_data_producer.py']
[2025-04-05T13:00:01.513+0000] {subprocess.py:86} INFO - Output:
[2025-04-05T13:01:07.584+0000] {subprocess.py:93} INFO -  Démarrage de la génération et diffusion des données IoT...
[2025-04-05T13:01:07.585+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-39', 'timestamp': '2025-04-05T13:00:03.353193', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.28, 'humidity': 25.56, 'soil_moisture': 49.89, 'vibration': 3.48, 'pressure': 2.02}
[2025-04-05T14:21:26.587+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-59', 'timestamp': '2025-04-05T14:21:00.473977', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.88, 'humidity': 75.61, 'soil_moisture': 41.71, 'vibration': 3.3, 'pressure': 0.82}
[2025-04-05T14:21:26.587+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-48', 'timestamp': '2025-04-05T14:21:02.483464', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.42, 'humidity': 51.86, 'soil_moisture': 28.54, 'vibration': 3.08, 'pressure': 1.4}
[2025-04-05T14:21:26.588+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-25', 'timestamp': '2025-04-05T14:21:04.492986', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.44, 'humidity': 52.32, 'soil_moisture': 35.48, 'vibration': 2.71, 'pressure': 0.96}
[2025-04-05T14:21:26.588+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-63', 'timestamp': '2025-04-05T14:21:06.502982', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.5, 'humidity': 72.61, 'soil_moisture': 38.68, 'vibration': 0.38, 'pressure': 0.89}
[2025-04-05T14:21:26.588+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-81', 'timestamp': '2025-04-05T14:21:08.512983', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.56, 'humidity': 57.23, 'soil_moisture': 30.32, 'vibration': 0.64, 'pressure': 2.06}
[2025-04-05T14:21:26.588+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-69', 'timestamp': '2025-04-05T14:21:10.518009', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.59, 'humidity': 21.66, 'soil_moisture': 38.45, 'vibration': 0.67, 'pressure': 2.07}
[2025-04-05T14:21:26.588+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-15', 'timestamp': '2025-04-05T14:21:12.522993', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.3, 'humidity': 57.24, 'soil_moisture': 42.65, 'vibration': 4.16, 'pressure': 1.18}
[2025-04-05T14:21:26.588+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-89', 'timestamp': '2025-04-05T14:21:14.532987', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.05, 'humidity': 17.71, 'soil_moisture': 35.03, 'vibration': 1.95, 'pressure': 1.91}
[2025-04-05T14:21:26.588+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-12', 'timestamp': '2025-04-05T14:21:16.542977', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.31, 'humidity': 55.84, 'soil_moisture': 35.09, 'vibration': 2.98, 'pressure': 2.08}
[2025-04-05T14:21:26.588+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-76', 'timestamp': '2025-04-05T14:21:18.551919', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.66, 'humidity': 45.04, 'soil_moisture': 34.5, 'vibration': 4.12, 'pressure': 0.9}
[2025-04-05T14:21:26.588+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-64', 'timestamp': '2025-04-05T14:21:20.558991', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.64, 'humidity': 57.04, 'soil_moisture': 12.6, 'vibration': 0.93, 'pressure': 1.6}
[2025-04-05T14:21:26.588+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-32', 'timestamp': '2025-04-05T14:21:22.571958', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.57, 'humidity': 55.21, 'soil_moisture': 31.64, 'vibration': 0.97, 'pressure': 1.27}
[2025-04-05T14:21:26.589+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-34', 'timestamp': '2025-04-05T14:21:24.577533', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.85, 'humidity': 54.4, 'soil_moisture': 46.33, 'vibration': 0.41, 'pressure': 1.84}
[2025-04-05T14:22:30.843+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-30', 'timestamp': '2025-04-05T14:21:26.582934', 'region': 'KD', 'season': 'saison_seche', 'temperature': 33.11, 'humidity': 57.73, 'soil_moisture': 24.16, 'vibration': 3.09, 'pressure': 1.56}
[2025-04-05T14:22:30.843+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-47', 'timestamp': '2025-04-05T14:21:28.586971', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.33, 'humidity': 10.15, 'soil_moisture': 15.95, 'vibration': 4.65, 'pressure': 1.75}
[2025-04-05T14:22:30.843+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-2', 'timestamp': '2025-04-05T14:21:30.595978', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.61, 'humidity': 68.35, 'soil_moisture': 27.27, 'vibration': 3.83, 'pressure': 1.31}
[2025-04-05T14:22:30.843+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-46', 'timestamp': '2025-04-05T14:21:32.604971', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.89, 'humidity': 52.91, 'soil_moisture': 40.21, 'vibration': 4.54, 'pressure': 0.87}
[2025-04-05T14:22:30.843+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-83', 'timestamp': '2025-04-05T14:21:34.614922', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.9, 'humidity': 76.23, 'soil_moisture': 25.74, 'vibration': 1.51, 'pressure': 0.88}
[2025-04-05T14:22:30.843+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-77', 'timestamp': '2025-04-05T14:21:36.623055', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.99, 'humidity': 49.49, 'soil_moisture': 35.88, 'vibration': 3.46, 'pressure': 0.91}
[2025-04-05T14:22:30.844+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-58', 'timestamp': '2025-04-05T14:21:38.626974', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.05, 'humidity': 21.01, 'soil_moisture': 13.12, 'vibration': 2.35, 'pressure': 0.95}
[2025-04-05T14:22:30.844+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-69', 'timestamp': '2025-04-05T14:21:40.637546', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.41, 'humidity': 46.62, 'soil_moisture': 46.4, 'vibration': 2.14, 'pressure': 1.07}
[2025-04-05T14:22:30.844+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-20', 'timestamp': '2025-04-05T14:21:42.648005', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.41, 'humidity': 25.07, 'soil_moisture': 45.57, 'vibration': 0.18, 'pressure': 1.39}
[2025-04-05T14:22:30.844+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-44', 'timestamp': '2025-04-05T14:21:44.657981', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.26, 'humidity': 48.4, 'soil_moisture': 35.09, 'vibration': 3.83, 'pressure': 2.24}
[2025-04-05T14:22:30.844+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-33', 'timestamp': '2025-04-05T14:21:46.667834', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.86, 'humidity': 45.23, 'soil_moisture': 30.52, 'vibration': 0.86, 'pressure': 1.99}
[2025-04-05T14:22:30.844+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-53', 'timestamp': '2025-04-05T14:21:48.678979', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.52, 'humidity': 57.73, 'soil_moisture': 49.7, 'vibration': 2.1, 'pressure': 0.84}
[2025-04-05T14:22:30.844+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-79', 'timestamp': '2025-04-05T14:21:50.688945', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.46, 'humidity': 50.58, 'soil_moisture': 30.63, 'vibration': 4.84, 'pressure': 1.97}
[2025-04-05T14:22:30.844+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-26', 'timestamp': '2025-04-05T14:21:52.691794', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.41, 'humidity': 50.37, 'soil_moisture': 13.25, 'vibration': 0.54, 'pressure': 1.53}
[2025-04-05T14:22:30.844+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-50', 'timestamp': '2025-04-05T14:21:54.701970', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.02, 'humidity': 10.94, 'soil_moisture': 36.65, 'vibration': 1.91, 'pressure': 2.21}
[2025-04-05T14:22:30.845+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-70', 'timestamp': '2025-04-05T14:21:56.710994', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.16, 'humidity': 72.65, 'soil_moisture': 37.13, 'vibration': 2.09, 'pressure': 0.8}
[2025-04-05T14:22:30.845+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-2', 'timestamp': '2025-04-05T14:21:58.715949', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.85, 'humidity': 53.76, 'soil_moisture': 33.18, 'vibration': 1.9, 'pressure': 1.64}
[2025-04-05T14:22:30.845+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-27', 'timestamp': '2025-04-05T14:22:00.724986', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.72, 'humidity': 50.93, 'soil_moisture': 40.53, 'vibration': 4.73, 'pressure': 1.42}
[2025-04-05T14:22:30.845+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-37', 'timestamp': '2025-04-05T14:22:02.729994', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.84, 'humidity': 47.76, 'soil_moisture': 38.64, 'vibration': 0.47, 'pressure': 1.17}
[2025-04-05T14:22:30.845+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-95', 'timestamp': '2025-04-05T14:22:04.738961', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.15, 'humidity': 15.03, 'soil_moisture': 41.8, 'vibration': 3.41, 'pressure': 2.2}
[2025-04-05T14:22:30.845+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-53', 'timestamp': '2025-04-05T14:22:06.748940', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.81, 'humidity': 23.86, 'soil_moisture': 27.32, 'vibration': 1.53, 'pressure': 1.8}
[2025-04-05T14:22:30.845+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-57', 'timestamp': '2025-04-05T14:22:08.751939', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.87, 'humidity': 72.03, 'soil_moisture': 46.66, 'vibration': 3.82, 'pressure': 2.32}
[2025-04-05T14:22:30.845+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-21', 'timestamp': '2025-04-05T14:22:10.756985', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.56, 'humidity': 54.07, 'soil_moisture': 31.05, 'vibration': 4.31, 'pressure': 1.56}
[2025-04-05T14:22:30.845+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-82', 'timestamp': '2025-04-05T14:22:12.766986', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.65, 'humidity': 24.95, 'soil_moisture': 48.45, 'vibration': 3.19, 'pressure': 1.8}
[2025-04-05T14:22:30.846+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-34', 'timestamp': '2025-04-05T14:22:14.776977', 'region': 'TB', 'season': 'saison_seche', 'temperature': 36.09, 'humidity': 26.87, 'soil_moisture': 47.04, 'vibration': 3.11, 'pressure': 0.84}
[2025-04-05T14:22:30.846+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-49', 'timestamp': '2025-04-05T14:22:16.786987', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.96, 'humidity': 81.31, 'soil_moisture': 29.42, 'vibration': 0.66, 'pressure': 1.14}
[2025-04-05T14:22:30.846+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-99', 'timestamp': '2025-04-05T14:22:18.791999', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 28.91, 'humidity': 75.02, 'soil_moisture': 17.95, 'vibration': 4.29, 'pressure': 1.85}
[2025-04-05T14:22:30.846+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-36', 'timestamp': '2025-04-05T14:22:20.800984', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.63, 'humidity': 49.02, 'soil_moisture': 31.14, 'vibration': 1.7, 'pressure': 1.77}
[2025-04-05T14:22:30.846+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-48', 'timestamp': '2025-04-05T14:22:22.809961', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.28, 'humidity': 76.06, 'soil_moisture': 41.55, 'vibration': 3.29, 'pressure': 1.37}
[2025-04-05T14:22:30.846+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-24', 'timestamp': '2025-04-05T14:22:24.817912', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.7, 'humidity': 48.57, 'soil_moisture': 38.29, 'vibration': 1.88, 'pressure': 2.19}
[2025-04-05T14:22:30.846+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-68', 'timestamp': '2025-04-05T14:22:26.825958', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.09, 'humidity': 69.55, 'soil_moisture': 44.97, 'vibration': 4.13, 'pressure': 2.06}
[2025-04-05T14:22:30.846+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-29', 'timestamp': '2025-04-05T14:22:28.833915', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.39, 'humidity': 45.5, 'soil_moisture': 21.61, 'vibration': 4.74, 'pressure': 1.09}
[2025-04-05T14:23:35.084+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-86', 'timestamp': '2025-04-05T14:22:30.841916', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.46, 'humidity': 51.37, 'soil_moisture': 39.6, 'vibration': 0.42, 'pressure': 2.39}
[2025-04-05T14:23:35.085+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-21', 'timestamp': '2025-04-05T14:22:32.844980', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.75, 'humidity': 50.85, 'soil_moisture': 31.05, 'vibration': 1.87, 'pressure': 1.88}
[2025-04-05T14:23:35.085+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-62', 'timestamp': '2025-04-05T14:22:34.852024', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.47, 'humidity': 27.31, 'soil_moisture': 13.56, 'vibration': 4.08, 'pressure': 1.65}
[2025-04-05T14:23:35.086+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-32', 'timestamp': '2025-04-05T14:22:36.856926', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.15, 'humidity': 70.16, 'soil_moisture': 39.49, 'vibration': 3.8, 'pressure': 2.47}
[2025-04-05T14:23:35.087+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-98', 'timestamp': '2025-04-05T14:22:38.859976', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.06, 'humidity': 49.85, 'soil_moisture': 32.08, 'vibration': 2.72, 'pressure': 2.05}
[2025-04-05T14:23:35.087+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TB-76', 'timestamp': '2025-04-05T14:22:40.867019', 'region': 'TB', 'season': 'saison_seche', 'temperature': 37.22, 'humidity': 27.49, 'soil_moisture': 33.38, 'vibration': 1.34, 'pressure': 2.44}
[2025-04-05T14:23:35.088+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-2', 'timestamp': '2025-04-05T14:22:42.872983', 'region': 'TH', 'season': 'saison_seche', 'temperature': 31.14, 'humidity': 52.24, 'soil_moisture': 36.15, 'vibration': 1.84, 'pressure': 2.23}
[2025-04-05T14:23:35.089+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-67', 'timestamp': '2025-04-05T14:22:44.882985', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.89, 'humidity': 72.32, 'soil_moisture': 21.5, 'vibration': 3.22, 'pressure': 1.5}
[2025-04-05T14:23:35.089+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-72', 'timestamp': '2025-04-05T14:22:46.892978', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.84, 'humidity': 48.84, 'soil_moisture': 42.76, 'vibration': 2.92, 'pressure': 1.38}
[2025-04-05T14:23:35.090+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-63', 'timestamp': '2025-04-05T14:22:48.901976', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.58, 'humidity': 53.35, 'soil_moisture': 31.86, 'vibration': 1.94, 'pressure': 1.09}
[2025-04-05T14:23:35.090+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-12', 'timestamp': '2025-04-05T14:22:50.910977', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.52, 'humidity': 57.15, 'soil_moisture': 13.38, 'vibration': 0.74, 'pressure': 2.15}
[2025-04-05T14:23:35.091+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-25', 'timestamp': '2025-04-05T14:22:52.916001', 'region': 'SL', 'season': 'saison_seche', 'temperature': 31.5, 'humidity': 57.54, 'soil_moisture': 10.05, 'vibration': 1.35, 'pressure': 1.11}
[2025-04-05T14:23:35.091+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-58', 'timestamp': '2025-04-05T14:22:54.920938', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.05, 'humidity': 52.58, 'soil_moisture': 38.3, 'vibration': 4.51, 'pressure': 1.48}
[2025-04-05T14:23:35.091+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-61', 'timestamp': '2025-04-05T14:22:56.928917', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.4, 'humidity': 50.17, 'soil_moisture': 19.31, 'vibration': 1.94, 'pressure': 1.3}
[2025-04-05T14:23:35.092+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-44', 'timestamp': '2025-04-05T14:22:58.931923', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.78, 'humidity': 75.27, 'soil_moisture': 16.73, 'vibration': 2.23, 'pressure': 0.95}
[2025-04-05T14:23:35.092+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-91', 'timestamp': '2025-04-05T14:23:00.939968', 'region': 'DK', 'season': 'saison_seche', 'temperature': 30.28, 'humidity': 70.41, 'soil_moisture': 47.49, 'vibration': 3.41, 'pressure': 1.86}
[2025-04-05T14:23:35.093+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-13', 'timestamp': '2025-04-05T14:23:02.944974', 'region': 'MT', 'season': 'saison_seche', 'temperature': 39.43, 'humidity': 12.03, 'soil_moisture': 44.18, 'vibration': 0.96, 'pressure': 2.28}
[2025-04-05T14:23:35.093+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-MT-86', 'timestamp': '2025-04-05T14:23:04.954001', 'region': 'MT', 'season': 'saison_seche', 'temperature': 38.47, 'humidity': 12.02, 'soil_moisture': 24.29, 'vibration': 1.17, 'pressure': 0.91}
[2025-04-05T14:23:35.093+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-DK-53', 'timestamp': '2025-04-05T14:23:06.959016', 'region': 'DK', 'season': 'saison_seche', 'temperature': 29.27, 'humidity': 69.2, 'soil_moisture': 36.12, 'vibration': 1.29, 'pressure': 1.39}
[2025-04-05T14:23:35.094+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-61', 'timestamp': '2025-04-05T14:23:08.968983', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.6, 'humidity': 54.47, 'soil_moisture': 15.95, 'vibration': 0.9, 'pressure': 1.81}
[2025-04-05T14:23:35.094+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-39', 'timestamp': '2025-04-05T14:23:10.979963', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.42, 'humidity': 51.2, 'soil_moisture': 36.78, 'vibration': 0.69, 'pressure': 2.18}
[2025-04-05T14:23:35.095+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-TH-81', 'timestamp': '2025-04-05T14:23:12.988971', 'region': 'TH', 'season': 'saison_seche', 'temperature': 32.37, 'humidity': 46.13, 'soil_moisture': 31.43, 'vibration': 1.82, 'pressure': 1.39}
[2025-04-05T14:23:35.095+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-36', 'timestamp': '2025-04-05T14:23:14.998976', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.53, 'humidity': 51.9, 'soil_moisture': 48.2, 'vibration': 0.14, 'pressure': 1.14}
[2025-04-05T14:23:35.095+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-42', 'timestamp': '2025-04-05T14:23:17.008932', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.66, 'humidity': 76.37, 'soil_moisture': 43.42, 'vibration': 0.73, 'pressure': 2.41}
[2025-04-05T14:23:35.096+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-KD-81', 'timestamp': '2025-04-05T14:23:19.017976', 'region': 'KD', 'season': 'saison_seche', 'temperature': 32.96, 'humidity': 53.39, 'soil_moisture': 21.6, 'vibration': 4.41, 'pressure': 1.37}
[2025-04-05T14:23:35.096+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-ZG-44', 'timestamp': '2025-04-05T14:23:21.027997', 'region': 'ZG', 'season': 'saison_seche', 'temperature': 29.08, 'humidity': 76.91, 'soil_moisture': 41.55, 'vibration': 1.69, 'pressure': 2.32}
[2025-04-05T14:23:35.096+0000] {subprocess.py:93} INFO -  Donnée envoyée et stockée: {'machine_id': 'IOT-MACH-SL-81', 'timestamp': '2025-04-05T14:23:23.037218', 'region': 'SL', 'season': 'saison_seche', 'temperature': 30.21, 'humidity': 50.7, 'soil_moisture': 34.91, 'vibration': 0.8, 'pressure': 1.96}
